32.8	-97.15	0.4010989010989011
32.8	-97.1	0.4
40.55	-74.05	0.5441176470588235
43.05	-73.8	0.6875
40.65	-73.45	0.526706231454006
41.5	-74.45	0.6176470588235294
41.05	-74.15	0.5
41.7	-74.4	0.625
33.65	-117.85	0.625
33.45	-94.1	0.425
38.75	-90.35	0.4342105263157895
38.75	-89.95	0.5
38.65	-90.0	0.5
38.8	-90.0	0.4523809523809524
38.75	-90.5	0.5909090909090909
25.55	-103.0	0.6666666666666666
40.95	-82.05	0.5
36.75	-119.85	0.4393939393939394
36.8	-119.8	0.5555555555555556
36.85	-119.8	0.5
36.7	-119.85	0.6666666666666666
36.75	-119.9	0.0
27.5	-99.55	0.3712121212121212
28.1	-82.4	0.46875
28.1	-82.45	0.4423076923076923
28.15	-82.4	0.4
39.65	-104.9	0.5490196078431373
39.6	-104.95	0.4
39.55	-104.9	0.75
39.65	-104.85	0.5
39.65	-104.8	0.5
39.75	-104.85	0.5
39.75	-104.8	0.5222222222222223
39.7	-104.85	0.6166666666666667
39.75	-105.0	0.4444444444444444
28.45	-81.4	0.5816326530612245
41.8	-72.7	0.5083333333333333
27.75	-82.4	0.5
27.85	-82.35	0.4794520547945206
27.95	-82.35	0.4444444444444444
31.2	-85.4	0.40909090909090906
31.3	-85.85	0.625
31.2	-85.45	0.5
31.25	-85.4	0.5
31.25	-85.3	0.8333333333333333
31.2	-85.25	0.5
41.05	-73.85	0.5681818181818181
41.05	-73.9	0.45
28.3	-81.4	0.40145985401459855
41.75	-74.7	0.49019607843137253
37.3	-77.45	0.4
39.35	-76.5	0.44021739130434784
33.8	-117.25	0.4703389830508475
33.85	-117.25	0.5604395604395604
33.65	-117.35	0.33333333333333337
33.7	-117.35	1.0
34.0	-117.55	0.47058823529411764
33.65	-118.05	0.0
35.0	-82.0	0.5308641975308642
34.9	-81.95	0.65
34.95	-82.0	0.553763440860215
34.9	-82.0	0.5
34.65	-80.85	0.25
42.2	-70.95	0.4215686274509804
42.2	-71.0	0.8571428571428572
29.7	-95.35	0.5298165137614679
29.7	-95.7	0.5073529411764706
27.9	-82.8	0.4519230769230769
41.1	-73.3	0.3846153846153846
43.65	-79.45	0.4225352112676056
33.95	-118.0	0.5581395348837209
35.95	-83.25	1.0
35.9	-83.25	0.0
35.85	-83.25	1.0
36.2	-83.3	0.3181818181818182
36.15	-83.35	0.5
29.2	-81.1	0.47887323943661975
29.0	-81.25	0.0
28.6	-81.4	0.3977272727272727
29.15	-81.05	0.5266666666666666
29.2	-81.05	0.4285714285714286
29.15	-81.1	0.35714285714285715
29.15	-81.0	1.0
43.65	-79.4	0.49141630901287553
40.65	-73.4	0.5102040816326531
41.65	-83.6	0.564516129032258
37.15	-77.45	0.4444444444444444
32.35	-96.65	0.6521739130434783
34.1	-118.4	0.5099009900990099
33.15	-97.1	0.6666666666666666
32.9	-96.75	0.5219298245614035
33.2	-97.15	0.5760869565217391
32.8	-96.75	1.0
32.75	-96.8	0.5
33.95	-117.8	0.5
29.5	-98.6	0.5
41.35	-72.9	0.4722222222222222
41.3	-72.9	0.391304347826087
41.5	-73.05	0.4084507042253521
41.5	-73.1	0.36363636363636365
42.35	-82.95	0.53125
42.7	-83.3	0.25
42.3	-83.25	0.5283018867924528
43.0	-83.8	0.5
43.15	-79.35	1.0
43.15	-79.25	0.25
42.95	-76.15	0.0
28.65	-81.45	0.49122807017543857
41.85	-87.9	0.5489130434782609
41.85	-87.95	0.5625
41.8	-88.05	0.5555555555555556
41.75	-87.95	0.5
41.85	-88.35	0.0
41.65	-88.4	0.0
40.75	-73.75	0.5113636363636364
35.05	-119.05	1.0
35.15	-119.15	1.0
35.25	-119.25	1.0
30.7	-95.55	0.510989010989011
30.6	-95.55	0.8333333333333333
33.55	-86.8	0.48484848484848486
33.45	-86.85	0.4532710280373832
33.5	-86.85	0.47685185185185186
33.4	-86.75	0.45
40.2	-77.05	0.5681818181818181
40.75	-76.25	0.0
40.9	-76.05	0.5
41.1	-76.0	0.375
41.15	-76.0	0.6578947368421053
41.2	-75.85	0.5
41.2	-75.9	0.4567307692307692
34.4	-118.6	0.4
34.15	-118.1	0.5681818181818181
28.45	-81.55	0.5
28.5	-81.6	0.5158730158730158
28.6	-81.55	0.0
29.8	-95.85	0.6527777777777778
34.0	-84.3	0.5
33.35	-84.15	0.5730337078651685
33.45	-84.25	0.4583333333333333
40.1	-75.15	0.5
41.45	-73.55	0.4351851851851852
41.5	-73.6	0.6666666666666666
41.45	-73.5	1.0
41.45	-73.65	0.5
41.4	-73.45	0.5625
41.35	-73.5	0.5357142857142857
41.5	-73.65	0.6818181818181819
41.4	-73.6	0.5
41.9	-87.65	0.45222929936305734
33.75	-84.5	0.48034934497816595
34.05	-84.35	0.5
33.9	-84.45	0.5
34.05	-84.3	0.4146341463414634
41.6	-87.75	0.5211267605633803
41.6	-87.85	0.5
41.6	-87.9	0.5
41.5	-87.75	0.5
41.55	-87.85	0.6153846153846154
41.0	-74.3	0.5
39.1	-76.75	0.4423076923076923
39.45	-76.65	0.43023255813953487
40.5	-74.55	0.4736842105263158
40.7	-73.35	0.5119047619047619
40.8	-73.3	0.5303030303030303
38.7	-77.25	0.5588235294117647
28.55	-81.35	0.3829787234042553
28.6	-81.35	0.25
40.65	-73.35	0.5833333333333334
40.65	-73.5	0.5
43.75	-79.2	0.8181818181818181
34.3	-80.55	0.7068965517241379
34.2	-80.65	0.484375
34.2	-80.7	0.75
34.25	-80.65	0.6666666666666666
34.1	-80.85	0.5689655172413793
34.2	-80.6	0.33333333333333337
34.15	-80.7	0.33333333333333337
42.7	-83.35	0.75
33.9	-83.95	0.5888888888888889
33.95	-84.0	0.5465116279069767
39.4	-77.35	0.527027027027027
35.8	-78.55	0.25
35.8	-78.5	0.0
25.8	-80.4	0.5932203389830508
32.25	-87.1	0.5
33.35	-84.3	0.5
40.7	-111.9	0.44285714285714284
34.05	-117.25	0.6086956521739131
34.0	-118.05	0.5285714285714286
33.35	-112.0	0.5735294117647058
33.35	-112.05	0.42592592592592593
33.3	-112.0	0.5476190476190477
33.25	-111.9	0.5
33.55	-111.95	0.33333333333333337
33.35	-112.1	0.6428571428571428
33.3	-111.85	0.5465116279069767
26.15	-80.2	0.45161290322580644
26.0	-80.15	0.4878048780487805
26.15	-80.35	0.39090909090909093
33.6	-111.9	0.43548387096774194
33.65	-111.9	0.4722222222222222
33.55	-111.9	1.0
30.65	-88.2	0.5833333333333334
30.65	-88.15	0.5882352941176471
30.65	-88.05	0.375
39.5	-84.75	0.5972222222222222
42.25	-87.9	0.42
39.35	-76.85	0.537037037037037
41.6	-71.25	1.0
41.7	-71.45	0.46153846153846156
33.45	-82.25	0.40476190476190477
33.4	-82.15	0.5
40.4	-74.0	0.6666666666666666
41.85	-88.1	0.6346153846153846
34.0	-118.25	0.4642857142857143
43.45	-84.0	0.47115384615384615
43.45	-83.95	0.8333333333333333
43.5	-83.95	0.0
43.25	-83.85	0.0
34.15	-84.0	0.7857142857142857
33.95	-84.15	0.47619047619047616
34.15	-83.9	0.6666666666666666
34.05	-84.0	0.5555555555555556
34.1	-83.9	0.5
34.15	-83.95	0.33333333333333337
34.45	-83.05	0.5
34.85	-82.25	0.4285714285714286
35.2	-81.0	0.5
41.1	-85.15	0.56
41.0	-85.15	0.75
41.05	-85.1	0.75
41.1	-85.1	0.5428571428571428
39.5	-88.35	0.0
41.45	-72.1	0.7
43.6	-79.75	0.33333333333333337
43.6	-79.55	0.75
43.7	-79.7	0.576271186440678
43.65	-79.7	0.5
40.6	-73.65	0.4318181818181818
29.05	-110.95	0.5357142857142857
29.1	-111.0	0.5
40.3	-80.0	0.4583333333333333
40.35	-80.05	0.4642857142857143
40.35	-80.0	0.3157894736842105
39.8	-75.55	0.3
39.85	-75.3	0.6666666666666666
41.35	-81.55	0.3717948717948718
41.7	-87.75	0.46396396396396394
34.3	-81.05	0.0
33.5	-80.85	0.4930555555555556
33.6	-80.9	0.5
34.9	-81.0	0.625
40.4	-74.45	0.5625
40.75	-73.3	0.47928994082840237
34.35	-118.55	0.5754716981132075
41.4	-72.9	0.33333333333333337
47.2	-115.3	0.5
27.2	-106.3	0.4473684210526316
57.2	-108.3	0.375
38.75	-76.8	0.5792682926829268
28.55	-81.55	0.48
41.2	-73.85	0.42613636363636365
36.75	-76.6	0.7
36.7	-76.65	1.0
35.4	-80.95	0.5
35.4	-80.85	0.5
35.4	-80.9	0.4649122807017544
35.25	-80.9	0.4962962962962963
34.4	-84.95	0.4666666666666667
34.35	-84.95	0.0
34.45	-84.95	0.4
34.2	-85.15	0.5
34.2	-85.1	0.75
34.75	-84.95	0.4
34.45	-85.35	0.38095238095238093
34.35	-85.45	0.5
34.45	-85.5	0.5
39.95	-83.1	0.5333333333333333
42.7	-73.9	0.6428571428571428
39.2	-77.25	0.4
34.1	-117.25	0.5483870967741935
35.9	-79.05	0.5454545454545454
34.75	-87.0	0.5625
34.75	-86.95	0.5
41.55	-87.55	0.5297619047619048
41.75	-87.75	0.47560975609756095
33.5	-84.4	0.5113636363636364
41.2	-81.35	0.5540540540540541
40.75	-82.4	0.5
40.3	-82.95	0.0
33.1	-117.1	0.5636363636363636
33.15	-117.15	0.75
44.5	-89.8	0.5
34.35	-89.6	0.46
34.15	-118.3	0.16666666666666669
34.15	-119.2	0.4444444444444444
40.2	-85.4	0.4166666666666667
40.1	-85.4	0.6111111111111112
40.15	-85.4	0.0
40.25	-85.45	0.0
40.2	-85.45	0.5192307692307693
40.15	-85.35	0.5
36.7	-76.6	0.8676470588235294
33.75	-84.6	0.532258064516129
47.1	-84.7	1.0
46.35	-76.6	0.0
39.2	-77.3	0.375
35.85	-80.2	1.0
35.8	-80.3	1.0
35.75	-80.25	1.0
38.6	-77.3	0.467741935483871
39.0	-84.5	0.5
41.65	-86.1	0.4473684210526316
41.65	-86.15	0.0
40.0	-86.0	0.25
38.65	-90.4	0.55
38.75	-90.25	0.525
38.7	-90.45	0.5434782608695652
38.45	-89.9	0.75
38.8	-90.35	0.5340909090909091
40.7	-74.4	0.33333333333333337
35.95	-79.0	0.42424242424242425
36.0	-79.0	0.4523809523809524
34.1	-84.35	0.75
37.8	-77.5	0.0
35.85	-86.35	0.4054054054054054
39.4	-77.45	0.44
36.85	-76.05	0.5
29.85	-95.6	0.5227272727272727
30.0	-95.8	1.0
33.9	-118.45	0.4
34.95	-78.95	0.5648148148148148
35.0	-78.95	0.4803921568627451
30.55	-84.25	0.5
30.5	-84.25	0.75
30.5	-84.5	0.25
41.7	-72.75	0.5
36.0	-79.9	0.4418604651162791
42.05	-71.3	0.4340659340659341
42.35	-83.55	0.5147058823529411
36.8	-76.6	0.5
36.85	-76.75	0.5
36.9	-76.7	0.5
36.95	-76.65	0.43103448275862066
36.75	-76.75	0.75
37.0	-76.65	0.5
37.1	-77.3	0.5
39.9	-75.35	0.4166666666666667
39.95	-75.45	0.5333333333333333
39.9	-75.4	0.2857142857142857
39.65	-79.95	0.0
32.7	-117.1	0.589171974522293
32.7	-117.15	0.45454545454545453
42.45	-96.4	0.3611111111111111
42.5	-96.4	0.75
42.5	-96.45	0.33333333333333337
42.5	-96.5	1.0
32.9	-117.15	0.4322033898305085
43.6	-79.4	0.49537037037037035
43.9	-78.95	0.6428571428571428
43.85	-79.1	0.5882352941176471
43.85	-79.05	0.484375
33.75	-84.1	0.5652173913043478
33.8	-84.05	0.4696969696969697
41.55	-93.55	0.5
41.55	-93.7	0.5
41.0	-93.8	0.0
41.55	-93.6	0.5
41.6	-93.8	0.0
40.05	-82.9	0.6296296296296297
39.7	-105.25	0.6527777777777778
41.5	-87.6	0.75
33.85	-84.45	0.6111111111111112
38.35	-77.5	0.45
38.35	-77.55	0.375
38.25	-77.5	0.6428571428571428
38.4	-77.45	0.5
39.9	-89.0	0.525
40.15	-88.3	0.75
39.8	-89.0	0.5
39.85	-88.95	0.33333333333333337
30.1	-96.05	0.4642857142857143
29.85	-95.45	0.5421052631578948
29.85	-95.35	0.5
39.4	-87.45	0.5277777777777778
39.9	-75.45	0.48
39.9	-75.5	1.0
39.9	-75.55	0.8
33.6	-111.95	0.4950980392156863
33.6	-101.95	0.46875
33.55	-101.9	0.6666666666666666
33.6	-101.9	0.625
42.35	-72.5	0.5
41.55	-73.1	0.5294117647058824
41.65	-72.9	1.0
33.45	-86.75	1.0
33.35	-86.7	1.0
33.15	-86.3	0.25
33.05	-86.15	0.5
32.95	-86.05	0.5
33.0	-86.1	0.6
32.9	-85.95	1.0
33.0	-86.15	0.25
35.35	-80.95	0.0
35.35	-81.0	1.0
32.45	-90.15	0.359375
32.4	-90.2	0.46875
32.5	-90.05	0.6
32.5	-90.1	1.0
42.75	-90.5	0.4
42.7	-90.5	1.0
42.7	-90.55	0.40476190476190477
33.65	-117.3	0.4119496855345912
33.65	-117.25	1.0
33.55	-117.2	0.5230769230769231
33.55	-117.25	0.4787234042553192
33.5	-117.2	0.4642857142857143
33.7	-118.3	0.5421686746987951
26.9	-80.2	1.0
40.0	-74.85	0.4898989898989899
40.15	-75.15	0.0
40.1	-74.85	0.25
39.95	-74.9	0.2857142857142857
39.5	-87.45	0.5
39.45	-87.4	0.33333333333333337
39.4	-87.4	0.4166666666666667
39.45	-87.45	0.5714285714285714
42.15	-71.05	0.33333333333333337
42.05	-71.0	0.47674418604651164
42.1	-71.1	0.5
42.1	-71.0	1.0
42.05	-71.1	0.5
42.75	-71.1	0.5194805194805194
33.9	-84.2	0.4166666666666667
40.95	-73.9	0.6031746031746031
32.25	-111.0	0.5310077519379846
39.8	-84.1	0.5625
33.7	-83.95	0.5
33.7	-83.9	1.0
33.75	-83.75	0.0
34.15	-83.25	0.5
34.2	-83.2	0.0
34.25	-83.15	0.0
34.3	-83.15	0.0
34.4	-83.3	0.3846153846153846
34.4	-83.25	0.6
34.45	-83.1	0.35714285714285715
34.35	-83.05	0.3888888888888889
34.4	-83.1	0.5227272727272727
34.4	-83.15	0.5714285714285714
34.45	-83.2	0.5
34.4	-83.2	1.0
34.3	-83.35	0.875
34.25	-83.45	0.5
34.2	-83.5	0.875
34.2	-83.55	0.0
34.1	-83.75	0.75
34.05	-83.9	0.6666666666666666
34.25	-85.15	0.4
34.2	-84.95	1.0
34.05	-84.75	0.75
34.05	-84.65	0.0
34.0	-84.1	0.5125
34.0	-84.05	0.5
34.05	-84.05	0.5
34.1	-83.8	1.0
34.3	-83.4	0.0
34.3	-83.3	0.0
34.35	-82.95	0.532608695652174
38.95	-92.35	0.3
38.95	-92.4	0.5694444444444444
38.85	-92.35	0.75
38.9	-92.4	0.5
38.95	-92.45	0.33333333333333337
33.55	-80.85	0.0
33.45	-80.9	0.5376344086021505
33.55	-81.9	0.0
33.65	-81.2	0.0
33.55	-81.0	0.5
41.6	-87.7	0.46825396825396826
32.25	-90.1	0.5714285714285714
32.2	-90.1	0.5616438356164384
32.35	-90.2	0.5384615384615384
32.25	-90.05	0.75
32.3	-90.2	0.4634146341463415
32.25	-90.2	0.375
36.05	-80.35	0.5233918128654971
35.35	-80.75	0.40909090909090906
41.0	-73.9	0.5273972602739726
37.25	-80.0	0.5
37.25	-79.95	0.5
41.25	-96.1	0.4588235294117647
41.3	-96.1	0.5666666666666667
39.85	-75.4	0.375
25.8	-80.15	0.575
33.3	-111.9	0.2857142857142857
41.6	-73.95	0.40909090909090906
33.2	-97.2	0.489247311827957
32.35	-86.3	0.5181818181818182
32.3	-86.35	0.5
32.35	-86.35	0.5336134453781513
32.45	-87.55	0.5
32.35	-86.2	0.48863636363636365
40.7	-89.7	0.5597826086956522
40.7	-89.55	0.5
40.7	-89.65	0.5357142857142857
40.75	-89.65	0.47297297297297297
40.7	-89.6	0.7692307692307692
40.75	-89.7	0.5
40.65	-89.6	0.5357142857142857
42.8	-88.75	0.5454545454545454
42.8	-88.8	0.5
42.85	-88.8	1.0
36.95	-76.3	0.4
33.15	-111.6	0.6363636363636364
29.9	-90.7	0.5
42.1	-75.95	0.5714285714285714
42.15	-75.9	0.6071428571428571
42.1	-75.9	0.3846153846153846
41.8	-75.7	0.0
41.7	-75.7	0.0
41.45	-75.7	0.25
40.95	-75.15	0.4285714285714286
40.9	-74.95	0.5
40.85	-74.7	1.0
33.55	-112.25	0.5714285714285714
33.4	-112.15	0.5
33.5	-112.2	0.3888888888888889
33.6	-112.25	0.41379310344827586
41.55	-87.1	0.5416666666666666
41.6	-87.15	0.3214285714285714
41.55	-87.15	0.46875
41.55	-87.2	0.6
41.45	-87.05	0.33333333333333337
32.05	-84.2	0.0
33.95	-116.5	0.5588235294117647
33.95	-116.6	0.5
33.9	-116.6	0.4230769230769231
33.75	-118.0	0.55
33.8	-118.05	0.6162790697674418
33.75	-118.05	0.5
33.75	-118.1	0.5
33.7	-118.0	0.5
43.8	-79.1	0.5384615384615384
43.75	-79.15	0.5
42.05	-87.95	0.4375
42.2	-87.95	0.4636363636363636
39.65	-105.15	0.6346153846153846
39.65	-104.95	0.4166666666666667
39.7	-105.2	0.8333333333333333
43.7	-79.45	0.5336538461538461
37.65	-77.5	0.4864864864864865
33.5	-112.25	0.6333333333333333
38.65	-76.9	0.5
34.8	-87.65	0.4054054054054054
39.3	-76.85	0.7
39.15	-84.3	0.5166666666666667
30.4	-91.0	0.5
29.6	-95.25	0.5568181818181818
30.5	-96.65	0.5
35.7	-81.45	0.5833333333333334
35.85	-81.5	1.0
35.65	-81.35	1.0
35.7	-81.4	0.5
35.7	-81.5	0.16666666666666669
35.7	-81.35	0.75
35.7	-81.3	0.0
36.2	-86.75	0.4807692307692308
36.15	-86.75	0.5
36.25	-86.65	0.5
36.15	-86.7	0.6666666666666666
40.15	-79.8	0.0
40.15	-80.15	0.5
40.15	-80.6	1.0
40.2	-80.55	0.5
39.95	-78.95	0.0
39.85	-75.45	0.45614035087719296
39.85	-75.55	1.0
39.45	-75.7	0.4
39.45	-75.75	0.625
39.4	-75.7	0.5
39.9	-86.3	0.25
39.9	-86.2	0.5526315789473684
39.8	-86.1	0.0
39.85	-86.3	0.4845360824742268
28.95	-81.35	0.3
28.85	-81.35	0.5238095238095238
28.9	-81.3	0.6166666666666667
29.0	-81.35	0.5416666666666666
29.0	-81.3	0.0
28.8	-81.3	0.5
28.8	-81.35	0.75
39.15	-76.85	0.6
39.25	-76.85	0.4166666666666667
39.2	-75.6	0.8
37.65	-77.6	0.4473684210526316
26.3	-80.15	0.5681818181818181
34.05	-117.65	0.5082872928176796
32.8	-117.25	0.5
32.65	-117.1	0.4523809523809524
42.0	-87.7	0.5123152709359606
39.35	-101.1	0.5
39.3	-101.05	0.5
45.5	-73.85	0.6136363636363636
36.3	-78.45	0.5161290322580645
33.8	-112.15	0.6153846153846154
33.65	-112.25	0.5
40.55	-75.4	0.5
40.6	-75.4	0.35714285714285715
39.75	-75.35	0.5
39.8	-75.2	1.0
38.7	-77.3	0.0
38.6	-77.35	0.4745762711864407
38.75	-77.25	0.5
38.7	-77.2	0.5
33.5	-84.45	0.47540983606557374
40.05	-102.2	0.5526315789473684
40.05	-102.25	0.5125
40.05	-102.3	0.625
35.15	-80.8	0.4752475247524752
41.0	-76.45	0.4824561403508772
41.0	-76.5	0.6666666666666666
40.95	-76.45	0.0
29.5	-98.7	0.66
41.5	-72.8	0.49056603773584906
41.55	-72.75	0.6666666666666666
41.55	-72.9	0.625
41.5	-72.9	0.5
33.9	-83.4	0.5535714285714286
40.2	-75.3	0.48
28.55	-81.05	0.4423076923076923
28.6	-81.25	0.45614035087719296
28.5	-81.1	1.0
35.85	-87.75	0.75
41.7	-83.7	0.5
41.45	-82.15	0.5
41.4	-82.1	0.5
39.3	-76.5	0.4878048780487805
39.25	-76.8	0.33333333333333337
33.4	-84.75	0.5
33.35	-84.75	0.0
33.4	-84.7	0.5
33.5	-84.65	1.0
32.3	-86.3	0.5769230769230769
32.3	-86.25	0.47391304347826085
42.45	-71.0	0.47058823529411764
39.0	-94.75	0.4318181818181818
38.6	-90.5	0.0
38.5	-90.5	0.8796296296296297
28.75	-81.4	0.4375
28.7	-81.4	0.5
28.4	-81.5	0.5
33.5	-86.7	0.0
32.75	-88.05	0.5
32.3	-88.9	0.5
34.05	-117.2	0.42105263157894735
33.75	-117.0	0.5921052631578947
33.9	-117.0	0.4782608695652174
34.15	-117.3	0.6333333333333333
41.0	-81.65	0.0
41.0	-81.6	1.0
41.0	-81.3	0.25
40.75	-82.45	0.5
40.2	-82.95	0.0
36.15	-80.35	0.4642857142857143
36.15	-80.3	0.495
36.1	-80.3	0.46296296296296297
36.1	-80.25	0.5217391304347826
35.95	-80.0	0.375
35.95	-80.05	0.43617021276595747
39.95	-104.9	0.5238095238095238
43.65	-79.85	0.48863636363636365
43.7	-79.75	0.5256410256410257
43.65	-79.8	0.42613636363636365
44.25	-76.95	0.5
44.25	-76.85	0.25
27.25	-80.3	0.46551724137931033
27.3	-80.45	0.55
27.2	-80.3	0.5163043478260869
42.85	-71.0	0.5882352941176471
42.85	-70.95	0.5
42.8	-70.95	1.0
43.0	-71.25	0.0
48.8	-100.5	0.4375
48.35	-100.35	0.4166666666666667
48.2	-101.35	0.6666666666666666
43.1	-88.05	0.5328947368421053
42.95	-85.85	0.5172413793103449
32.75	-111.65	0.5597014925373134
32.7	-111.6	0.6
32.8	-111.7	0.5
32.85	-111.75	0.5
32.65	-111.45	0.5
38.9	-94.7	0.5625
40.7	-73.5	0.5
34.05	-81.1	0.4473684210526316
34.05	-81.15	0.3
37.25	-78.4	0.5
37.3	-78.45	1.0
37.25	-78.45	0.7
28.6	-106.1	0.607843137254902
42.95	-81.25	0.42592592592592593
42.8	-70.9	0.5
36.75	-76.1	0.5087719298245614
36.75	-76.0	0.5
36.75	-76.05	0.45121951219512196
42.7	-93.25	0.5166666666666667
41.4	-83.3	0.4909090909090909
42.55	-83.15	0.6428571428571428
42.5	-83.15	0.5
41.4	-83.15	0.75
41.35	-83.1	0.75
33.5	-84.5	0.33333333333333337
40.0	-74.2	0.09999999999999998
40.05	-74.15	0.5303030303030303
40.05	-74.2	0.25
40.2	-74.3	0.0
40.95	-74.05	0.5185185185185185
29.95	-92.15	0.5925925925925926
29.65	-91.15	1.0
29.8	-91.6	0.5
42.7	-84.6	0.509090909090909
41.7	-71.35	0.0
41.7	-71.4	0.6818181818181819
41.85	-71.45	0.48404255319148937
41.85	-71.4	0.46062992125984253
42.1	-80.15	0.5818181818181818
42.1	-80.1	0.6
42.1	-80.05	0.5833333333333334
42.05	-86.5	0.4375
42.05	-86.45	0.0
42.1	-86.5	0.5
34.1	-84.05	0.6141304347826086
38.6	-77.05	0.44936708860759494
39.2	-76.75	1.0
33.45	-84.45	0.5223880597014925
28.0	-82.6	0.6
30.2	-81.8	0.4494047619047619
30.25	-81.75	0.0
30.35	-81.7	0.0
30.4	-81.6	0.6666666666666666
30.25	-81.8	0.4925373134328358
30.3	-81.8	0.33333333333333337
30.3	-81.75	0.4772727272727273
30.3	-81.55	0.0
39.95	-74.95	0.5
39.9	-74.95	0.6481481481481481
42.45	-90.7	0.4807692307692308
42.5	-90.7	0.5
42.45	-90.75	0.6666666666666666
42.5	-90.75	1.0
41.4	-73.5	0.4369747899159664
29.9	-95.65	0.44285714285714284
35.0	-86.6	0.375
35.15	-86.6	0.5
41.9	-72.7	0.33333333333333337
41.6	-72.75	1.0
40.95	-73.7	0.5
41.1	-73.4	0.5476190476190477
42.6	-73.75	0.5
42.55	-73.7	1.0
42.4	-73.55	0.5
42.25	-73.3	1.0
42.25	-73.25	1.0
42.1	-72.5	0.3888888888888889
42.1	-72.65	0.75
42.05	-72.5	0.5
42.05	-72.4	1.0
30.45	-91.2	0.4482758620689655
31.3	-92.5	0.5
28.3	-81.6	0.6891891891891893
41.45	-82.0	0.43478260869565216
40.15	-105.0	0.5
40.5	-105.1	0.33333333333333337
40.55	-105.15	1.0
40.55	-105.1	0.5
40.45	-105.0	0.0
39.8	-104.7	0.5
39.85	-104.7	0.0
43.8	-87.95	0.5208333333333334
43.8	-87.9	0.16666666666666669
43.8	-88.0	0.4375
43.8	-88.05	0.5
43.85	-87.95	0.5
43.75	-87.95	0.5
41.15	-85.2	0.5
41.1	-85.2	0.3275862068965517
38.45	-77.4	0.0
40.3	-76.85	0.45679012345679015
41.9	-83.7	0.36363636363636365
42.7	-73.85	0.5217391304347826
33.8	-117.85	0.4657534246575342
33.7	-117.0	0.5625
43.15	-80.25	0.47058823529411764
41.95	-87.75	0.4713541666666667
41.85	-87.85	0.5210526315789473
41.9	-88.0	0.3448275862068966
39.8	-75.3	0.5
39.8	-75.25	0.5612244897959183
40.55	-74.65	0.4398148148148148
34.75	-78.5	0.4166666666666667
34.95	-78.4	0.5
34.65	-78.5	0.6956521739130435
34.55	-78.5	0.5
41.9	-87.75	0.5
34.05	-118.15	0.5714285714285714
34.05	-118.1	0.5
30.45	-90.35	0.47619047619047616
40.75	-73.65	0.5
36.05	-115.3	0.5
36.05	-115.2	0.5510204081632653
30.5	-84.55	0.5476190476190477
32.85	-80.05	0.4946236559139785
37.6	-77.4	0.4285714285714286
38.5	-77.4	1.0
38.3	-77.5	0.0
29.45	-98.7	0.9285714285714286
29.4	-98.7	0.3958333333333333
42.0	-71.55	1.0
41.95	-71.55	0.6666666666666666
33.35	-84.8	0.4230769230769231
32.5	-94.75	0.37037037037037035
30.35	-97.75	0.5152838427947598
30.4	-97.8	0.7142857142857143
30.25	-97.85	0.6666666666666666
30.2	-97.85	0.0
30.25	-97.8	1.0
30.3	-97.8	0.5
30.45	-97.8	0.4666666666666667
30.5	-97.85	0.5
30.2	-97.7	0.5
27.9	-82.55	0.44871794871794873
28.1	-82.6	0.0
28.05	-82.6	0.5
27.75	-82.65	0.5
33.55	-85.05	0.71875
34.75	-118.2	0.7142857142857143
41.7	-81.35	0.5
41.75	-81.15	0.33333333333333337
41.4	-96.5	0.4444444444444444
41.45	-96.5	0.6
41.3	-96.0	0.5
43.05	-87.95	0.5196078431372549
30.5	-87.25	0.5833333333333334
40.55	-80.2	1.0
40.4	-79.85	0.4857142857142857
40.4	-79.75	0.4864864864864865
40.35	-79.85	0.875
40.4	-79.8	0.5714285714285714
40.35	-80.1	0.0
40.35	-80.15	0.5
40.25	-79.9	0.7857142857142857
40.2	-79.9	0.5
40.3	-79.95	0.7142857142857143
33.65	-112.15	0.3611111111111111
33.7	-112.15	1.0
33.6	-112.15	0.4285714285714286
33.45	-112.0	0.5403225806451613
33.55	-112.1	0.8333333333333333
30.65	-96.4	0.0
29.8	-94.85	0.5
29.8	-95.5	0.7222222222222222
29.8	-95.6	0.5
29.75	-95.45	0.5084745762711864
37.2	-78.15	1.0
40.25	-76.9	0.40816326530612246
40.0	-78.1	0.5
39.95	-78.75	0.5
25.45	-80.5	0.3958333333333333
40.5	-89.0	0.4642857142857143
41.55	-87.5	0.0
30.35	-87.7	0.6666666666666666
30.3	-87.7	0.34090909090909094
30.25	-87.7	0.25
30.35	-88.9	1.0
30.65	-87.85	0.25
30.25	-87.65	0.5
38.2	-84.9	0.46745562130177515
34.7	-92.3	0.532608695652174
37.0	-76.5	0.5404040404040404
38.8	-90.25	0.4230769230769231
38.6	-90.2	0.5357142857142857
40.95	-74.25	0.6612903225806451
42.95	-83.65	0.5
33.45	-88.85	0.5357142857142857
33.4	-88.9	0.5
33.45	-88.8	0.4166666666666667
33.4	-88.85	0.3529411764705882
36.4	-77.65	0.75
31.25	-81.5	0.5
32.6	-80.95	0.0
42.1	-76.0	0.5
43.7	-79.3	0.48125
33.95	-117.95	0.5
34.0	-118.0	0.5357142857142857
41.5	-87.4	0.5490196078431373
40.8	-74.3	0.4551282051282051
40.85	-74.35	0.5
40.85	-74.3	0.5113636363636364
33.65	-84.65	0.3888888888888889
31.05	-97.75	0.5
31.1	-97.95	0.625
